Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Views,Likes,Stream,Composer,Artist,Licensed,official_video,Album_type,0,1,2,id
0.2024406859212317,0.0,-4.30302346495363,0.0597328307278663,0.0065131027448997,0.0001249272679406,0.0020194457239966,0.7461145837038939,120.28561800457224,208776.6560683107,-2073174.9669676216,12027.718687189106,14037895.829210125,7.0,43.70396908108055,0.0,0.0,1.0,-3.0796138531065047,-1.501428766144081,0.7571405326481659,21594
0.2772979148741628,0.0,-6.66157049719703,0.0308851936535255,0.1128130367624555,0.0090600244425832,0.0006913023753181,0.142071465917014,106.9033237608934,263998.82790832827,96435838.48140123,35266.7337554299,728466436.3255398,5.0,3.0,1.0,1.0,1.0,4.188226116929295,0.3450743223268473,0.6302225668089483,21595
0.1407754474589879,4.0,-13.093725302890851,0.0339074891511429,0.6357703704275599,0.2309756366944526,0.0184655923318249,0.3565119468778018,80.25397696801888,200058.36200048856,22436221.5616863,500106.1668252288,1043335017.5203884,0.0,80.0,0.0,1.0,2.0,-1.9285716932846424,4.524903113415822,-4.678938281946794,21602
0.2713789372623322,5.047961240169266,-9.071359548374277,0.0358910553443877,0.1563545181060086,0.0131318605566525,0.0011401568670745,0.4489981649811723,93.5674697429905,261412.5044121898,4631626.133233942,13073.843252936913,37303853.052937895,8.0,49.0,0.0,1.0,2.0,-3.6124091830564,-3.2727775261903425,-0.1314970229809708,21610
0.0125209338372953,3.0,-6.592334368269211,0.0303730868589439,0.0021933523902294,0.0001319953965183,0.0008169586594134,0.6484803241560091,166.69834802861808,313280.4753202843,28948926.55461695,500120.5107690253,67261398.40821803,0.0,35.0,1.0,1.0,2.0,-1.7817913682430844,0.3768543267928679,2.8979669003015323,21611
0.2336673975626687,2.0,-12.074655478244654,0.0856312002313863,0.0047729533480829,0.8487077214901022,0.0011276677590998,0.0675357798330376,110.46929874578942,278885.5986967091,-2672192.2133672675,26272.28240121538,-1525244.9366622046,5.0,8.0,1.0,0.0,2.0,-2.928762151453124,-0.6344057907354518,2.759233763455696,21618
0.0937078986267633,10.0,-3.604475056133487,0.1269828432328314,0.0399102153334952,-0.05655355203564,0.0015042070594405,0.5304476309347178,120.19291221887696,192395.5363191539,61824133.97340381,497284.3027659332,61091957.33314227,4.0,2.0,0.0,1.0,1.0,-2.9956033558085258,-4.426153793916535,-0.0152563439611667,21624
0.1574018874386482,10.0,-8.270682059123319,0.0479769577855227,0.1477557080172074,0.0005056539274009,0.0045913052453319,0.4010699556756516,152.6680363942213,278599.5156208656,16614765.237390513,95126.21485493604,38393160.00185574,6.0,23.0,0.0,1.0,2.0,-3.436970295889564,-4.384490177051962,-0.0997134229570996,21641
0.4671738214562513,10.0,-6.239388907473183,0.094180652643688,0.0007787328906621,0.0006093302488318,0.0461230233751987,0.3547919112518695,119.40183658572656,196710.6951003601,2269664.388672194,12129.1012737339,-8543441.285664462,6.0,24.0,1.0,1.0,1.678514439192882,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21651
0.0823968228954428,4.832946191945822,-8.458248809484003,0.0795262371691815,0.1449130047623195,0.1611906347067905,0.0018876376061186,0.1446126977281698,114.33967557154465,274243.7042192676,8672581.617981259,13209.64495374645,22989608.24597053,8.0,32.0,1.0,1.0,2.0,2.661252541127335,2.646489769480335,3.123267922022898,21652
0.3153405195349746,5.0,-7.371468441467229,0.1802352059677295,0.0206640583385238,0.0068092809838875,0.0010734571783782,0.4632355829148452,119.3371217564874,256452.3033140052,-1441801.7890239852,-49967.85405071671,503901.0058243349,0.0,83.0,1.0,1.0,1.0,-2.186569380254623,-0.1104891004388943,1.124868385612878,21661
0.4349156926112504,5.0,-4.207593183498109,0.0703969119998302,0.0175381602023064,0.0082898643800163,0.0414226809454086,0.5626611446963932,102.66385013332992,176296.41477304464,4799325.854006488,1349770.7256072965,11175664.77009543,6.0,69.0,0.0,0.0,2.0,-2.282280113538639,-2.540417493941278,-0.1933167546572176,21670
0.2414357438076224,4.0,-6.978280473726212,0.0344746500522366,8.132260020261686e-06,0.000295748547437,0.0332820706055963,0.5030370331169722,111.5333701167016,302879.62089279725,10569794.51836402,500094.9654470403,167315161.93515092,7.0,24.0,1.0,1.0,3.0,-3.045265889182638,1.2470026360068411,-5.174879758343699,21673
0.3279485029521193,5.144198873191347,-6.665857830342186,0.1102269113267366,0.1128870064961029,0.0006989586856721,0.0355713247501892,0.6236774439292415,86.59055816540939,335089.0137606685,5590077.995217217,-26217.02200476027,5119196.974240877,5.0,44.74764365588024,0.0,0.0,1.8317278985131824,-2.815810342434633,0.6023177165449537,4.628853949643943,21677
0.2131978889183219,0.0,-6.871014216182927,0.0791964284572496,0.116441667238549,0.0043583974069995,0.0376196019994964,0.3814592161393775,100.1779435032256,263647.1659892872,6075823.573880193,4136.49233126696,73564939.32009892,6.0,48.35620815400587,1.0,1.0,1.8113532906995655,-3.2848393089804344,-0.0302513783255805,3.5762377382236377,21678
0.2730317256947664,10.0,-7.547327712612844,0.0345410288966677,0.0063059890809836,0.0668724437541233,0.0003141675510378,0.5260212875713082,86.39386588609926,230193.33454514184,34094225.49625749,53131.08770828016,55004449.00734396,0.0,43.50844632121528,1.0,1.0,2.0,1.4372421182772404,1.7100729864828264,2.536010482614556,21679
0.2412857259496802,5.0,-8.634091962871826,0.0831158405737591,0.011235116456477,0.0601118514791909,0.0005000037829254,0.5644073611895722,105.62049417625022,156733.83858671543,113388516.91034964,967867.7908276276,42856553.006989,3.0,75.0,1.0,1.0,2.0,-3.92725073055603,-2.9487273403524488,-0.8106201651442639,21681
0.2969936127314478,5.546704819214609,-5.044989432631701,0.0663912135782645,0.3757769198466803,0.4461358139021062,0.4068631037186666,0.7235851512353245,81.73409328467899,223611.08002801676,1794002.6575135852,502882.6222702286,103843615.8479004,10.0,90.0,0.0,1.0,1.0,-3.421592955904493,-1.0023721389872473,1.4076933232578268,21691
0.2333512203303921,0.0,-9.388489993627752,0.0535124700670098,0.0387601642518824,0.0441877402845344,0.0386446932324169,0.4294333222809454,90.35887463516808,225114.14175204863,87989772.32538785,632473.674491225,130013389.20718716,7.0,50.98729314464175,1.0,1.0,3.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21693
0.3299901867401139,0.0,-6.921149269742882,0.0986198967528917,0.016228592902571,0.0002279215865245,0.0006454736057348,0.5567218542074762,104.10050583101842,273968.72568019683,2910595.9761808226,13790.49615723584,110129901.16370235,8.0,2.0,0.0,1.0,1.7947682894575243,-3.084225666100445,-3.056215296772528,-1.2713230190532778,21697
0.0825801232776012,4.0,-7.120398782633118,0.0478183523630657,0.0402752158201765,0.0705983897581445,0.0054154304450392,0.4436179081077344,135.18760986271465,165618.0238796901,1296045.8825234948,15823.647564928666,79328606.09768593,6.0,46.209637766843926,0.0,1.0,1.0,0.4003500746239399,-0.7889354837571971,1.0363732367099527,21700
0.0143539534680862,8.0,-8.070235092625948,0.0340432464539327,0.2598086046259346,0.0141937844360028,0.001861926801834,0.6731713266094866,80.3304360132165,311977.7367228998,3876866.010906135,11742.541815244953,4943117.241680537,10.0,13.0,1.0,1.0,2.0,-3.051986982787896,-0.7187101562250611,0.3684769138883968,21701
0.4193279595187649,2.0,-10.110606139394235,0.0572914255245805,0.227438560701095,0.017078994912079,0.0062485464055137,0.1512813352042943,100.40506973937094,228098.86817807407,29620807.882708367,24988.97354811324,11689715.103536732,10.0,37.0,1.0,1.0,1.0,-2.8825992155910103,-0.9956277637622458,0.2823361489719914,21713
0.2429746375678907,0.0,-8.573609382725472,0.0446865301925293,0.6674574974396758,0.1700309422881519,0.036378348286246,0.1969068352819105,124.71618110788144,279280.8182556537,50925816.4411625,368766.491837798,65786314.64229513,6.0,3.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21716
0.3758100110053987,4.0,-4.932121325451499,0.0511934462270946,0.0027184791433346,0.0003338199528775,0.0025742674686423,0.89778599965162,91.16517618879232,288950.1114258392,78037918.6891712,558272.0719844705,99902184.25222407,2.0,38.95668890761711,0.0,0.0,1.0,2.741897138689495,1.2709952793994874,2.41982950810537,21727
0.2471200536430075,7.0,-6.184408274963607,0.0640738377218031,0.0327610539778919,0.0058226067667583,0.0049735188207674,0.1297718043059751,120.0564027356195,249720.8742843844,-2577621.451233726,24173.96235057973,1505443.8835796192,10.0,55.767930518825054,1.0,1.0,3.0,-3.297846581829942,-3.816134914225071,-0.7594631552507813,21728
0.0443389496775297,7.0,-8.200816232257365,0.037989627350066,0.8024859484191136,0.0009451515737643,0.0007100587615681,0.3267856015853221,131.22101335355558,175344.7396784663,-1840560.0076173265,9918.10660941344,-1263871.1533118729,6.0,74.0,1.0,0.0,2.0,-0.0569858919679586,3.3385135427758,-0.108744053940846,21733
0.3869265104021655,1.0,-4.277777887511075,0.2178208942821808,0.0008567482196996,0.000489485131738,0.0031498114948585,0.6845594821915706,122.17264324151394,284144.29363280785,24274782.81086109,500109.4982006028,104800856.2026703,10.0,34.0,1.0,1.0,2.0,-2.9657755380419024,-1.1722723683055076,-0.1919704468960786,21734
0.1491764635669243,5.013392667597768,-8.789465617606858,0.0749634622346769,0.151064076794923,0.0014065659210464,0.0038594623988127,0.3430075103379411,130.84633871520774,161353.24870004167,32237734.13129103,169554.33411039496,140963517.96404237,5.0,39.0,0.0,1.0,2.0,-2.827701339798117,-4.051773721284175,0.3202328188061956,21739
0.0524719232163545,5.0,-23.37946609894852,0.1135390297429703,0.0113813884564038,0.0017726689177151,0.0019803979309944,0.735704791746869,91.95207319625278,170730.24598565334,6127922.134016063,151795.3681746868,87889366.93108937,2.0,34.0,0.0,0.0,2.0,-2.5039521415186825,-2.561163600173866,0.8341496638962462,21741
0.3145186040269568,0.0,-6.190108448684798,0.0567103132154693,0.2781197058462784,0.0004954150863062,0.0051060454579032,0.1717347281200155,133.97573812185138,250438.62025426704,922763.880003979,-8025.388797416781,72567169.92044955,0.0,54.0,1.0,1.0,1.0,-2.8873006660498577,-3.647049968293543,-1.7152886012271642,21746
0.2219499243577396,1.0,-6.226730798389366,0.0814238758518509,0.0140314275085225,0.0221190336347222,0.0009382202991848,0.5504127293394433,90.48001500449732,150317.977347371,-5157775.222076112,-41218.842669879705,4074861.924199768,2.0,41.27055502524466,0.0,0.0,1.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21747
0.0001011728118285,4.0,-21.59639716920316,0.0440900562142504,0.9945595688374044,0.8376295718962411,0.0014762433308817,0.1092664995362842,106.59248045974977,455922.5748847703,5765645.441354025,-16522.827871307374,10130011.02225684,10.0,62.18103253970197,1.0,1.0,2.0,-1.1273777815182315,-0.2218010000455359,-0.664850148626656,21759
4.905182911864788e-05,7.0,-8.13427538995199,0.391880023305682,0.0971834201889444,0.0022985276852083,0.0223754636693282,0.6015721852307454,122.0123408827726,148588.90529726373,-1604473.1554169562,6871.769926966052,9395614.172831949,4.0,82.0,0.0,0.0,2.0,0.4766391498982859,2.134605673202171,-1.909203259162342,21763
0.0547972065861611,10.0,-9.12882683934053,0.1465123055280965,0.5443787169609668,0.000223511284173,0.0004647528068961,0.1601723135620034,119.29279969949604,193206.78142216016,9894535.870153535,46116.182368529066,12939421.56048423,10.0,34.0,1.0,1.0,2.0,-3.346194621874192,-3.00887601017918,0.0876367834713564,21767
0.2369258141551081,7.0,-13.361002395358408,0.0367280109659495,3.1695936321309973e-06,0.0050363712153187,0.0002420280107693,0.550832976068672,82.9651891957079,227293.72684258712,108138694.58339389,625142.1686749752,65347279.52989671,4.0,8.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21777
0.2414745543230878,5.0,-8.687361367950508,0.087169598807848,0.011015072307707,0.0012072058282969,0.0643330833187096,0.5204585496196039,132.83929288954613,214057.9058397917,-1569045.8863105988,-29818.890690465618,25028129.756459348,6.0,58.0,0.0,0.0,1.0,-2.1135254381894475,0.2025341150527154,3.7455052513375,21780
0.2922996628782883,7.0,-2.412857586488151,0.0651136262737647,0.5508500245801354,0.0648384957871177,0.0289795316910519,0.4937094988840192,113.0775817602824,251083.8860656213,8069159.194219202,45038.93802443637,15636878.442431314,6.0,56.0,1.0,0.0,2.0,-2.423000334316679,-0.4919317540076147,-0.9184252889152924,21784
0.0723919231801627,0.0,-9.659222955945026,0.1067454768358863,1.1537536371164878e-05,0.0617633988461375,0.001156113536226,0.738900937614919,127.86627430228307,224805.87817429408,1367401.0372789796,500093.6583915049,56848559.65109861,5.0,67.0,0.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21785
0.0143596836931479,4.0,-13.219429389564056,0.0403767237249931,4.3997219621519165e-06,0.0002168998602244,0.0010656539152422,0.0458990317271442,80.06489911366977,238528.12202833887,9986895.666384518,67806.14129761214,2185772.267638564,10.0,92.0,1.0,1.0,2.0,-3.5635429983079483,-1.3710654650972038,1.710968645148775,21787
0.0964414273949322,3.0,-9.52846050326364,0.1575703794187963,0.3889811157008678,0.0531050574613472,0.0009668822091556,0.774456989963587,138.01129602385245,220744.85475613517,52522.61237042211,62728.42217810226,220084999.3515928,7.0,34.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21817
0.2710929795694233,5.0,-9.88416877329767,0.0455554055393152,0.0316786007322423,0.0103654899739339,0.0010139448205269,0.4601673528315249,117.70868685479928,522437.66375196655,26891.107434089296,37347.84924436519,25662951.27440796,6.0,67.0,1.0,1.0,1.9494964474645289,-2.112642565966372,0.593981902238839,5.57099460617925,21820
0.0799007029168779,10.0,-5.464990203891471,0.0785031902356178,0.4439621948576384,0.078741068210076,0.0345775105884532,0.174796560890318,109.8165771853646,248062.1866345924,9175591.56391887,50529.28335437485,77886708.23805645,10.0,41.0,0.0,0.0,1.7657549044673395,0.8362557051553664,2.104782896463723,-0.9853790714557068,21822
9.414259523796505e-06,0.0,-6.783347656796148,0.0890909446624092,0.0053860152361369,0.0132964953395891,0.000564434784335,0.4187284271369055,100.26400856094376,225679.6756204448,164170935.21225303,-1210.6274981933602,-4139559.004261166,10.0,47.16293829913384,0.0,1.0,1.0,-3.4958868059508146,-2.215919148301669,0.9204235419209112,21825
0.282171398881294,9.0,-6.727645150945463,0.1059216431780202,0.0007939498485,0.0616944991930523,0.0010042499511911,0.1673713887038782,79.5556443204103,251840.77156819764,6872488.326895878,20856.53121288068,57387811.98601145,6.0,49.79903348545483,1.0,0.0,2.0,2.993992907509271,0.4440007716474233,-2.3712524859447544,21829
0.0073230198766579,10.0,-3.350723907109304,0.0734441439029628,0.0001256464079074,8.989760563846651e-05,0.0622905354095566,0.5470394394526323,99.88660855545707,324073.9037641834,103170043.63494468,526624.3544234225,121040522.53377828,2.0,58.0,1.0,1.0,2.0,-1.5469401034944994,-1.6265698264744195,-1.0974808646356402,21830
0.3842704099638638,10.0,-3.4138491643395,0.0284956877385094,0.0099708430130386,-0.0444803635323664,0.0019168185645646,0.7739375109583349,154.733425672889,224243.6124950964,95406153.64692628,501047.7042410525,173271349.5066486,6.0,58.0,0.0,0.0,2.0,-0.4550632688431373,0.9800298455912176,1.769269771990286,21836
0.2786861144562103,10.0,-7.363860674264696,0.0608904431179692,0.0051437794064184,3.94849288406061e-05,0.0002349096395189,0.936882956544772,97.23651869588588,304163.0896925985,45673806.93399685,24339.533299997107,44991854.8255562,3.0,32.0,0.0,0.0,1.0,-0.9802314403204014,6.6032915959244525,-5.3619188980848485,21845
0.1706380194729732,5.033982749809552,-6.914357687868312,0.0436729316024237,0.1171964256827444,0.0053944154013944,0.0008565634143871,0.4564967906736666,125.3711693128675,382718.0358140715,5338672.30783483,500093.82443851954,-1541948.5225099863,8.0,50.47281563293876,1.0,1.0,1.8302961593520664,8.646351009795627,-1.2615494237192773,-0.2913402711834834,21846
0.1204485494593054,0.0,-9.82612633524262,0.0350022043565936,0.1574928892021878,0.1709051005994146,0.0033311962178613,0.705136673321666,115.3210460078025,310148.54258534394,912433394.9099956,125635.74676269034,31003100.174749896,6.0,34.0,1.0,1.0,2.0,-2.1607977600396557,1.3476941867866852,3.792030068934888,21849
0.2668658659254709,0.0,-9.545427565368994,0.0342905533832472,9.702880954330385e-05,0.1288697961319356,0.0302474826194851,0.1005518209674658,95.0924540410512,253552.09302283847,5267450.1026849095,500093.8177703696,369734719.3315324,10.0,56.0,1.0,1.0,2.0,-2.021965512927626,-0.6233522217393832,-1.524581634710266,21850
0.0555339749564468,7.0,-14.580451677164849,0.0690192897348675,1.5517297383579944e-05,0.2235738906421354,0.0051943119528675,0.0299500997455706,72.11390825044842,252145.0399494557,86813159.53122142,37072.18661346245,97106106.23725004,6.0,23.0,1.0,1.0,2.0,-2.4897145551531903,0.9603348478380432,1.564536083137365,21852
0.0115742665192884,7.0,-12.35290959995084,0.0429343849863888,0.9050449955974011,0.1995435658987139,0.0005936749426351,0.6494099761576653,147.0384309010034,219849.6722925564,-2307157.5852708323,10958.583398497583,253359706.69015124,8.0,85.0,1.0,1.0,2.0,-2.603783147930401,-2.238207935236099,1.302965668005234,21855
0.6787462831043714,0.0,-7.730129921856682,0.0539669703929953,0.6937737321592026,0.2505366721885704,0.0023537721406746,0.1619523590190537,120.52287453831272,225971.7472697658,2620080.5328051858,43707.399156799336,19050112.42201125,6.0,74.0,1.0,1.0,1.0,1.581231327749753,0.6972531712184773,0.6593751768640326,21858
